0.03427325	-0.11748105	-0.094894595	-0.12171765	-0.061588056	0.11183124	0.09109888	0.1167722	-0.08191402	-0.11946674	-0.040542137	0.09188853	0.108830206	-0.0948027	-0.13012668	0.045155432
0.15056445	-0.33043295	-0.28478077	-0.24906802	-0.30462593	0.2437385	0.33388048	0.1727994	-0.31588206	-0.2955003	-0.27463076	0.2727155	0.24711362	-0.26426977	-0.2293091	0.2783279
0.031370662	-0.12973738	-0.13007015	-0.009518663	-0.1041171	0.06307446	0.078440525	0.043304514	-0.16460092	-0.122625515	-0.114111565	0.11224876	0.1486389	-0.11982056	-0.13301605	0.08707933
-0.06566112	-0.087629184	-0.013095245	0.034629848	-0.07247552	0.047029525	0.09534633	0.04221539	-0.061643865	-0.09296833	-0.02954971	0.033122234	0.010265278	-0.016235145	-0.009833884	0.07367172
-0.12491462	0.09265235	0.08357964	0.13174702	0.06609271	-0.06617375	-0.07968596	-0.1524634	0.08430741	0.08713483	0.05739172	-0.052054737	-0.09898729	0.029118972	0.069555275	-0.03518701
-0.19734536	0.19278295	0.27150765	0.21437313	0.20531723	-0.25358385	-0.25211173	-0.20256877	0.2591421	0.23372938	0.25933647	-0.19233556	-0.1859981	0.26580948	0.21392035	-0.26372266
-0.16768199	0.05466829	0.042620435	0.0903407	0.041922674	-0.08162773	-0.06339339	-0.090123676	0.045710593	3.8833765e-05	0.033246282	-0.06501818	-0.041039117	-0.0063204505	0.047632087	-0.07903023
0.06951812	-0.11796824	-0.101600565	-0.12695314	-0.11933776	0.095542274	0.14071138	0.034300666	-0.13664128	-0.15425353	-0.10350427	0.1669283	0.10813473	-0.11103481	-0.10125373	0.10436919
0.057497513	-0.27737826	-0.22468121	-0.20601864	-0.27771854	0.21922173	0.27145275	0.15789092	-0.26142198	-0.25199142	-0.2460408	0.21219282	0.19047281	-0.26326293	-0.19358459	0.24635172
-0.09849046	0.07587653	0.09093826	0.091400556	0.073898576	-0.14053611	-0.06700316	-0.088386856	0.051465146	0.11074523	0.11260598	-0.06577447	-0.108193606	0.115744665	0.07712471	-0.059738785
-0.0031805402	0.0327105	0.028683752	0.02743821	0.05641196	-0.05018156	-0.02499029	-0.054702785	-0.022575773	0.030200794	0.051418647	-0.032770403	0.014498054	0.078235604	0.035410296	-0.05527254
0.054865707	-0.15142412	-0.12227838	-0.10382105	-0.12763895	0.081226625	0.108989626	0.07033387	-0.15603615	-0.056821615	-0.09555088	0.09672551	0.13546428	-0.14456597	-0.124281995	0.06340837
0.05831124	-0.24005556	-0.24301043	-0.19614951	-0.21634027	0.16773422	0.21405126	0.1517534	-0.25556344	-0.23444438	-0.26357824	0.2127786	0.21554007	-0.25796622	-0.22475623	0.26751655
-0.21561119	0.11506617	0.12956984	0.15165646	0.058333255	-0.095646605	-0.122863665	-0.13537551	0.06433253	0.07226286	0.13438109	-0.097544916	-0.09995111	0.14883414	0.070300534	-0.11021548
-0.015989821	0.00052689755	-0.018700665	-0.054687973	-0.028581023	0.05974544	0.02870468	-0.016188165	-0.011463738	-0.05316789	-0.0035477728	0.016260222	-0.023607127	-0.05533095	0.013914576	0.012756017
-0.13498612	0.13312492	0.123640895	0.086779244	0.1264708	-0.1345186	-0.13141173	-0.06814714	0.092342064	0.15091614	0.1266699	-0.110874094	-0.15517962	0.116459124	0.08149995	-0.11332998
-0.038690235	-0.014682497	-0.06784148	0.025273375	-0.03730479	0.05206593	0.06736662	-0.08218731	-0.021714276	-0.045243405	0.0061249984	-0.025333116	0.050723128	-0.052048467	-0.0053378474	0.03917477
0.088182814	-0.12621635	-0.117718205	-0.14711733	-0.12553866	0.15667447	0.1346769	0.07767507	-0.1122815	-0.10621954	-0.19888066	0.10042604	0.18549858	-0.16073953	-0.19479822	0.17260359
-0.55082864	0.57701105	0.5618361	0.5193943	0.47992474	-0.4706363	-0.5669216	-0.48970944	0.5327743	0.48974916	0.5330718	-0.5769734	-0.5435074	0.5273691	0.5914344	-0.56892145
-0.28743055	0.20746219	0.2445611	0.24986532	0.21490714	-0.27356413	-0.1919045	-0.20263006	0.17972457	0.19494283	0.19583504	-0.20854665	-0.2606708	0.21576944	0.2344917	-0.2528862
-0.0032727683	0.03736837	0.058177553	-0.032214254	-0.01665776	-0.05036309	-0.005596365	-0.015256111	0.037888557	0.009863528	0.03680319	-0.052613758	0.026492506	0.040468223	0.036568392	0.029924866
-0.16652368	0.21850774	0.15116256	0.17812756	0.16534229	-0.2060012	-0.23614892	-0.166864	0.1690282	0.18316402	0.19285695	-0.22376741	-0.21628046	0.20688175	0.18946385	-0.24272306
0.025013184	-0.0700541	-0.004438521	-0.032733083	-0.088129945	-0.010132879	0.014913628	0.035411373	-0.07169734	0.0056399987	-0.04854901	0.04139694	-0.012671213	-0.013147004	0.0048422334	0.04508877
0.1077816	-0.14519015	-0.17127183	-0.14055668	-0.17224649	0.15664706	0.15078892	0.15229903	-0.23505066	-0.17491587	-0.23823074	0.13296705	0.17050336	-0.2131885	-0.2088023	0.16738397
0.04720455	-0.15756938	-0.094550796	-0.0946514	-0.14791124	0.061543576	0.07312261	0.10160394	-0.08537391	-0.15098226	-0.16352959	0.16719382	0.08184099	-0.10364924	-0.12949331	0.11449133
0.064719416	-0.13661714	-0.12736447	-0.09192425	-0.07440978	0.10073252	0.14604591	0.06661612	-0.10925421	-0.08922477	-0.13788156	0.094597936	0.12397863	-0.062865965	-0.13862394	0.11913009
-0.06285784	0.061769843	0.020718	0.013694422	0.011515468	-0.09025015	-0.057160266	-0.082646385	0.007633579	0.061810132	-0.0012209173	-0.02970756	0.0051309904	0.07015007	0.037679467	-0.016445985
-0.10364311	0.012841086	0.015934214	0.06739387	0.07765672	-0.070382535	-0.05560524	-0.076657556	0.05714303	0.025371213	-0.0030472502	-0.014631642	0.00758529	0.06103456	0.0027927007	-0.007574402
-0.5917958	0.65740144	0.5965305	0.6129343	0.6286383	-0.62953144	-0.61644804	-0.6163192	0.5980221	0.6159539	0.5950968	-0.6545738	-0.59227103	0.68296576	0.68549407	-0.6259174
-0.023783287	0.035983227	0.03480357	0.043160122	-0.020793974	-0.0038100944	-0.033395402	0.024385184	0.004693261	0.043901548	-0.023557054	0.054250296	-0.044176288	-0.052849475	0.017485285	-0.0075733224
0.076704405	-0.105514795	-0.11200763	-0.07565924	-0.11583303	0.10726096	0.14528969	0.081511356	-0.14187638	-0.13941152	-0.12807558	0.077073775	0.053429183	-0.06505706	-0.11143968	0.060961526
0.0109673925	-0.20651588	-0.18747471	-0.1338	-0.2617528	0.14324468	0.14789133	0.10757962	-0.18487321	-0.17684601	-0.15848528	0.1935742	0.1262385	-0.13782473	-0.14776964	0.15161297
0.0014464073	-0.004650407	0.009170631	-0.021443354	-0.015793614	-0.014349348	0.061630424	0.028610675	-0.0011536893	0.020199258	-0.06439962	-0.017627954	-0.016602747	-0.03800947	8.390471e-05	0.04827584
0.15987587	-0.24394168	-0.26890105	-0.16818511	-0.25011066	0.23210375	0.2795423	0.20893389	-0.19357643	-0.21273951	-0.20123579	0.18408981	0.17482813	-0.17901424	-0.20423779	0.21554855
-0.2322909	0.26532814	0.22776005	0.22778986	0.20743437	-0.16711031	-0.2011306	-0.15748915	0.17225286	0.18483913	0.2270095	-0.24866097	-0.25316083	0.2148637	0.2777918	-0.22339801
-0.28598118	0.25200126	0.34113997	0.2854729	0.31375065	-0.25340122	-0.24743937	-0.31551817	0.24586695	0.31638077	0.32878262	-0.2724566	-0.26646662	0.26875767	0.29437473	-0.2993716
-0.1285031	0.17785048	0.152849	0.19261415	0.07292512	-0.16224307	-0.14854209	-0.09990795	0.16970727	0.18105188	0.16016385	-0.08412368	-0.12226207	0.0897773	0.13609226	-0.12873904
0.046730027	-0.086427316	-0.07439003	-0.08255484	-0.09445791	0.09196952	0.11082546	0.044624433	-0.030670784	-0.11423015	-0.05596609	0.052229214	0.03819174	-0.025501486	-0.08681254	0.043831803
0.23583132	-0.38640442	-0.4936619	-0.33678475	-0.45742658	0.39259973	0.43580872	0.3509779	-0.4294529	-0.47159618	-0.42873207	0.4143549	0.3671778	-0.43039495	-0.38406438	0.40807682
-0.010272847	-0.020109354	-0.030740015	-0.048443966	-0.0037645428	0.0353798	0.0068679485	-0.010247738	-0.017538404	-0.003808621	-0.0018006021	-0.010083465	0.068910986	-0.036944993	0.029065719	0.013343837
-0.32407266	0.2790766	0.26941663	0.3004646	0.22641946	-0.25319484	-0.21070431	-0.25295866	0.24704628	0.28091618	0.24442638	-0.30803868	-0.23958544	0.23858647	0.28814444	-0.26701412
-0.12318535	0.10873589	0.10297413	0.05832742	0.022366289	-0.15023963	-0.13684788	-0.15649751	0.035944056	0.13719754	0.077675074	-0.039905835	-0.13610682	0.050275274	0.14604527	-0.063815385
-0.083999366	-0.00017497348	-0.010125357	-0.018728282	0.021367362	0.01372567	-0.03238715	-0.02229744	0.0012237584	0.048628174	-0.013087085	0.03752913	0.029550627	0.026493981	0.039754923	-0.027999336
0.09827628	-0.09395512	-0.09516449	-0.04071356	-0.11392528	0.04607509	0.10737726	0.05121011	-0.07302813	-0.056282073	-0.11061086	0.0775304	0.090678684	-0.06299091	-0.09568819	0.09602634
-0.014546453	0.027758807	-1.0231248e-05	0.007856696	0.019833399	-0.03412642	-0.0070717544	-0.007503206	0.06391914	0.0148119675	0.0028335312	-0.042365234	-0.04994913	0.08200572	0.07385278	-0.04013797
0.1404549	-0.24368872	-0.23361398	-0.16100064	-0.28108504	0.23120141	0.19133478	0.21970908	-0.21625328	-0.19701648	-0.28634554	0.1937207	0.27246857	-0.27151605	-0.21319595	0.27091566
0.027616486	-0.18876825	-0.2898034	-0.13146463	-0.28346977	0.16968249	0.25940132	0.10615849	-0.2463263	-0.1710703	-0.21302707	0.25135764	0.17963012	-0.22664092	-0.21187554	0.23899552
-0.039483882	-0.06295466	-0.07274897	-0.017498834	-0.036730368	-0.015381749	0.070670806	0.032465797	-0.038579855	-0.06815948	-0.061732672	0.048763886	0.064153336	-0.011765707	0.008924718	0.06857061
0.03832554	-0.03191159	-0.05892536	-0.009492619	-0.04156889	0.020752557	0.07903393	0.008341302	-0.090305194	-0.035343308	-0.03542157	0.09153968	0.040950697	-0.07961325	-0.03929963	0.008526895
-0.3168929	0.39545858	0.46403262	0.33383527	0.44912916	-0.41944745	-0.3794558	-0.3997929	0.38352573	0.41721004	0.44144002	-0.47340006	-0.42959654	0.44515014	0.40683228	-0.4640912
-0.05893759	0.03384474	-0.0013819594	0.046016026	-0.008921396	0.03307909	-0.04772519	-0.044160523	-0.018148297	-0.017258495	-0.039062887	0.004976071	0.024661109	-0.009275115	0.058721427	0.020076705
0.009285049	-0.080030665	-0.13928266	-0.045583263	-0.09998582	0.05502208	0.15138124	0.08070006	-0.08628594	-0.12946683	-0.07784608	0.07971245	0.09389904	-0.10577278	-0.15112218	0.07350026
0.120974995	-0.2870671	-0.27130345	-0.16490276	-0.23707741	0.19305015	0.23286523	0.23191118	-0.25743335	-0.245595	-0.24186961	0.26528803	0.26488674	-0.2869436	-0.24169716	0.20775442
-0.09668356	0.052353345	-0.0050977524	0.09822421	0.018613538	-0.11027732	-0.06303913	-0.07975178	0.04145699	-0.0012549169	0.074787274	-0.093631186	-0.060943343	0.032849178	0.060521066	-0.025684902
-0.11645752	0.104429394	0.005455441	0.032551788	0.06156703	-0.05559512	-0.061104935	-0.042473048	0.022953657	0.08119831	0.045582943	-0.10151554	-0.049365427	0.018577887	0.09077654	-0.04983651
0.19542816	-0.31234992	-0.38933152	-0.30644333	-0.38461158	0.28587505	0.345772	0.2389036	-0.3099418	-0.32906422	-0.36811963	0.3860784	0.3024523	-0.35917002	-0.32992965	0.3441183
0.0349963	-0.09521543	-0.06660953	-0.04721658	-0.1429871	0.09551956	0.122530304	0.06037406	-0.11650547	-0.111114986	-0.114618346	0.121038355	0.06967362	-0.1396914	-0.13730966	0.12080835
-0.01527395	-0.0011949309	0.0021523323	-0.041485354	-0.08087606	0.049058948	0.0073162084	0.0004924195	0.015555989	-0.067831695	-0.019284066	0.005348309	0.009154118	0.02421532	-0.03105377	0.024763852
0.03618275	-0.03028498	-0.027567314	-0.058684923	-0.113998055	0.042817835	0.01924994	0.076003656	-0.08333786	-0.08137197	-0.03257497	0.06982532	0.004788742	-0.08750231	-0.071649246	0.0667044
0.077775754	-0.13157211	-0.14234802	-0.14942984	-0.16922413	0.18301548	0.10686444	0.14652759	-0.15234163	-0.1261321	-0.16338855	0.20241058	0.106026925	-0.17751397	-0.18375987	0.18556488
-0.16782944	0.22392578	0.23930438	0.2123017	0.1888289	-0.21406406	-0.15594208	-0.16470918	0.22696956	0.17547044	0.18289721	-0.18374927	-0.2289735	0.17110436	0.19637866	-0.18688153
0.26329544	-0.3812863	-0.3919524	-0.28335962	-0.38176304	0.37487802	0.35788563	0.2521702	-0.34259596	-0.37383512	-0.41051888	0.38370463	0.3809328	-0.4041095	-0.41685164	0.34934404
-0.0006559258	-0.023628375	-0.08747935	-0.07713617	-0.052075565	0.091819584	0.103603885	-0.011021628	-0.054147504	-0.089562535	-0.04226263	0.01963926	0.036071047	-0.10017063	-0.07521812	0.032638174
0.02504264	-0.11915924	-0.06323437	-0.036318388	-0.14148311	0.074751206	0.0776157	0.038511615	-0.05113247	-0.11768254	-0.12660293	0.047847524	0.044106275	-0.035086386	-0.039206956	0.09779063
-0.065809935	0.1231821	0.08834179	0.13711447	0.052136935	-0.16067192	-0.123731196	-0.11626255	0.106045954	0.13950334	0.13812798	-0.08497991	-0.16919239	0.108423814	0.13817526	-0.13057093
-0.18076581	0.1495674	0.10384938	0.18696101	0.0796613	-0.15183446	-0.18602948	-0.12380231	0.10854443	0.16441458	0.16804267	-0.09604003	-0.12716578	0.13348182	0.17547038	-0.17827645
0.07269441	-0.06565464	-0.10296174	-0.12703401	-0.12415674	0.10424983	0.102735415	0.11783298	-0.13371581	-0.06544721	-0.13523617	0.11837511	0.088600345	-0.12828112	-0.10754896	0.112918034
-0.096408255	0.0124659985	0.06599112	0.071599424	0.047498226	-0.001556555	0.011503993	-0.06771784	0.039789908	0.05019098	0.04213672	-0.04127211	-0.017522007	0.022162326	0.012005765	0.018180743
-0.0072499965	-0.026737573	-0.07132391	-0.05541532	-0.009051295	0.067053095	0.06752121	-0.054230772	-0.042123586	-0.03860409	-0.011086927	0.0016198758	0.05402143	-0.084572196	-0.032105215	0.077743635
0.19729488	-0.2510917	-0.18775618	-0.14571638	-0.22543679	0.1692429	0.24168931	0.22068734	-0.20428187	-0.19439603	-0.1882548	0.24376582	0.21763082	-0.24766013	-0.1790935	0.19894099
-0.11705617	0.0104040755	0.053974856	0.031985033	-0.023797028	-0.06383025	-0.03596891	-0.028569106	0.07821143	0.042574156	0.0041855527	-0.0982622	-0.08722848	0.10669608	0.10797366	-0.100678764
-0.09405628	0.12058677	0.06622111	0.13271357	0.06891893	-0.09070124	-0.047784366	-0.094585754	0.045803525	0.1251536	0.12823601	-0.06269742	-0.06606397	0.074163206	0.07251871	-0.04727181
-0.071002826	0.012075253	0.03649502	-0.022440773	0.051284	0.01781527	-0.04057233	-0.061367933	0.053206477	0.011428382	0.027976882	-0.048696592	0.019200753	0.051927555	0.04603125	0.02210531
0.16724443	-0.29091957	-0.24250698	-0.22027992	-0.31005606	0.24572892	0.27392402	0.1521419	-0.2657348	-0.22408985	-0.26346904	0.2908458	0.20510033	-0.29301322	-0.2851184	0.26310334
-0.07929897	-0.050718244	-0.049031794	-0.021313265	-0.0118258875	-0.06403345	0.01935769	-0.0040368903	-0.05509254	0.0057756733	0.028490087	0.030942138	-0.018246923	-0.034919478	-0.010728113	-0.00051436055
-0.13405336	0.0397996	0.10297655	0.14345394	0.039057177	-0.093666516	-0.056460664	-0.07249772	0.11532768	0.115159646	0.07015301	-0.12828949	-0.09572352	0.11775426	0.07703466	-0.1162278
-0.09952405	-0.048559327	-0.028838627	0.038427334	-0.08422658	0.029345367	0.03629781	-0.058608674	-0.036898233	-0.006715241	-0.059019923	0.09555435	0.016893225	-0.07289349	0.008163415	0.09406772
0.11093033	-0.24377911	-0.3111854	-0.20354268	-0.26579937	0.23405552	0.2412848	0.17871708	-0.240744	-0.2940215	-0.32924116	0.28350303	0.275353	-0.25668818	-0.2521785	0.29215497
0.008436729	-0.008439913	-0.048955146	-0.00470365	-0.018986149	-0.0033064468	0.016379813	-0.052822214	0.016952584	0.03129109	0.011724558	-0.03996274	-0.027842628	-0.0504375	0.009715403	0.0072452454
-0.13802707	-0.05253521	-0.023292474	-0.009078274	-0.00071529445	0.015466308	0.05420746	-0.07030692	0.03348828	-0.031466853	-0.028848503	-0.0013718882	-0.007890316	-0.04704731	-0.03396234	0.00452357
-0.22459193	0.252602	0.3178199	0.22654782	0.24783777	-0.27752075	-0.25857085	-0.22798347	0.3170323	0.31281883	0.3004034	-0.26411667	-0.2743453	0.24660644	0.3142815	-0.28391775
-0.14340441	0.036500894	0.029190816	0.06621907	0.086496875	-0.103254266	-0.05666226	-0.15504038	0.03052191	0.10864718	0.01259919	-0.028014073	-0.11371301	0.07948578	0.11700761	-0.0869184
-0.088808455	0.05100628	0.06299486	0.0657597	0.050134074	-0.070490174	-0.02116956	-0.014731689	-0.024373189	0.0031192047	0.0698865	-0.04674523	-0.068423584	0.0673087	0.032484587	-0.009813049
-0.1088814	0.024681661	0.08776351	0.07632358	0.028709637	-0.058190417	-0.065493435	-0.00017231323	0.019534199	0.08137903	0.076224424	-0.018340405	-0.0104649	0.04195381	0.021222498	-0.019818386
0.04710589	-0.06710289	-0.121525735	-0.017606013	-0.15078136	0.095698334	0.057873134	0.06719712	-0.10461456	-0.08424755	-0.12493701	0.110974476	0.10834907	-0.11085199	-0.041584283	0.11620112
-0.031140462	-0.023907036	-0.11358614	0.006874446	-0.051833	0.015597674	0.07766198	-0.007221874	-0.0836931	-0.055629548	-0.044403464	0.04339779	0.0409108	-0.024377374	-0.035096582	0.06811616
-0.5356585	0.64487034	0.58738214	0.57451725	0.6155731	-0.5447813	-0.59206486	-0.5491306	0.54778403	0.5543445	0.6461147	-0.6201627	-0.59555477	0.5989528	0.651003	-0.6825556
0.0808789	-0.13241297	-0.16785766	-0.1482064	-0.11664319	0.16818078	0.09835312	0.09238758	-0.09214753	-0.16403694	-0.09096942	0.17120107	0.16523513	-0.110912256	-0.13419771	0.15734088
-0.050017823	0.08249733	0.061196588	0.016499262	0.0336525	-0.041243374	-0.00068878697	-0.118782975	0.10187914	0.040189255	0.048035193	-0.07546712	-0.086571805	0.047155783	0.01276298	-0.044245318
-0.10188244	-0.07474822	-0.019920753	0.00953667	-0.06361853	0.035462018	0.06561355	0.011445852	-0.087784976	-0.021996995	-0.05220903	0.05387121	0.042862847	-0.02105145	-0.047522116	0.058574397
-0.11156571	0.10026846	0.09343709	0.15262446	0.107853554	-0.0852269	-0.1746952	-0.123818435	0.13471061	0.1736779	0.124761745	-0.1065276	-0.100120306	0.13911916	0.15761028	-0.114539705
-0.021637963	-0.10874502	-0.11569303	-0.09952479	-0.037992228	0.09036183	0.1127708	-0.00081307517	-0.10900602	-0.11843154	-0.12067004	0.044790003	0.018456293	-0.0954626	-0.104946524	0.06076788
-0.15312706	0.033763353	0.0030534968	0.035141267	0.073261596	-0.076650016	-0.09576112	-0.052070316	0.089858115	0.042927902	0.022126187	-0.08670076	-0.07924369	0.03503637	0.022149041	-0.089705296
-0.20815621	0.23129769	0.21506444	0.24459884	0.19233586	-0.23486573	-0.17909293	-0.22834449	0.18500523	0.19274132	0.22724581	-0.1768345	-0.17194805	0.21802016	0.16012983	-0.17639555
-0.11242946	-0.015141561	-0.0014232348	0.10906785	0.011864214	-0.06751805	-0.007729607	-0.0010498713	0.08733826	0.0783461	0.032536436	-0.07209423	-0.0415976	0.08102123	0.03606073	0.0027771948
-0.040006712	0.029912753	-0.06186538	-0.04613588	0.010969356	-0.033307903	-0.012179899	0.04199474	0.0021244185	-0.00456467	-0.013660648	0.02138399	-0.03224366	0.018990245	0.036967613	0.013575924
0.056573883	-0.06419416	-0.091386326	-0.09561063	-0.1375227	0.113224275	0.10229287	0.10086178	-0.108435325	-0.11707062	-0.08355935	0.087743744	0.04851297	-0.114610225	-0.10880959	0.08213612
-0.18173872	0.10461905	0.16761336	0.1752708	0.10089537	-0.1411279	-0.18831328	-0.080714725	0.16471285	0.10715439	0.14904064	-0.12378797	-0.09654175	0.12762831	0.12675494	-0.09499792
0.00944638	-0.12301719	-0.08770826	-0.026648214	-0.08321558	0.10985395	0.104464546	0.05872212	-0.12649274	-0.1288478	-0.083823316	0.0740391	0.08045907	-0.08141077	-0.11224663	0.13489887
-0.09448858	0.06722595	0.11867865	0.06913444	0.1333151	-0.050576948	-0.087212056	-0.15522994	0.060260594	0.14630643	0.08823843	-0.074495435	-0.10934024	0.12270325	0.08063743	-0.11405781
0.1441838	-0.13224939	-0.21377596	-0.13842058	-0.19565663	0.1255985	0.18558337	0.09395841	-0.12753564	-0.16658944	-0.19443423	0.19268827	0.15757723	-0.18884045	-0.19712877	0.119192734
0.090505816	-0.21246828	-0.16545299	-0.101880886	-0.19389968	0.19109464	0.20817526	0.13755715	-0.18985069	-0.13336909	-0.20474009	0.231794	0.17950556	-0.22139472	-0.16855384	0.17921956
-0.14306866	0.084604695	0.09799142	0.117916256	0.10906221	-0.100184456	-0.11414669	-0.1239071	0.08863195	0.14198238	0.12856098	-0.056250412	-0.11034812	0.13139701	0.113421485	-0.076177895
-0.029208034	0.004179515	0.0607488	0.016372744	0.010941135	-0.090229966	-0.051880095	-0.06288511	0.05521744	0.041758478	0.064851984	-0.091094084	-0.06912713	0.01959418	0.092643514	-0.09490256
0.13079125	-0.19413283	-0.26447427	-0.15022519	-0.24634853	0.25840962	0.20484537	0.13831532	-0.25084674	-0.2016214	-0.2875983	0.18960226	0.22811176	-0.21199118	-0.23254913	0.19747221
-0.16663954	0.22171739	0.17857274	0.19467366	0.19725904	-0.21125564	-0.20731366	-0.22356617	0.22505441	0.20728797	0.20008728	-0.19932678	-0.20832206	0.19004811	0.19921812	-0.16542964
-0.12630114	-0.0024488142	0.01988143	0.05570193	0.0268676	-0.029894419	-0.03593805	-0.05345556	0.029991975	0.038713586	0.0070209624	-0.09294157	-0.010966319	0.09024795	0.044070452	-0.0326019
